level,message,time
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_25_46
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_25_46
INFO,[mtgox] Last price of 1 BTC: 949.0 USD,Dec_05_12_26_04
INFO,[mtgox] Last price of 1 BTC: 690.0 EUR,Dec_05_12_26_04
INFO,[btce] Last price of 1 BTC: 878.51 USD,Dec_05_12_26_05
INFO,[btce] Last price of 1 LTC: 30.4 USD,Dec_05_12_26_05
INFO,[bitstamp] Last price of 1 BTC: 869.0 USD,Dec_05_12_26_05
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_26_08
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_26_08
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_26_08
INFO,[mtgox] Last price of 1 BTC: 949.0 USD,Dec_05_12_26_15
INFO,[mtgox] Last price of 1 BTC: 690.0 EUR,Dec_05_12_26_15
INFO,[btce] Last price of 1 BTC: 875.18 USD,Dec_05_12_26_15
INFO,[btce] Last price of 1 LTC: 30.49 USD,Dec_05_12_26_15
INFO,[bitstamp] Last price of 1 BTC: 859.99 USD,Dec_05_12_26_15
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_26_15
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_26_16
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_26_16
INFO,[mtgox] Last price of 1 BTC: 949.0 USD,Dec_05_12_26_31
INFO,[mtgox] Last price of 1 BTC: 716.33 EUR,Dec_05_12_26_32
INFO,[btce] Last price of 1 BTC: 880.01 USD,Dec_05_12_26_32
INFO,[btce] Last price of 1 LTC: 30.49 USD,Dec_05_12_26_32
INFO,[bitstamp] Last price of 1 BTC: 859.99 USD,Dec_05_12_26_32
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_26_34
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_26_34
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_26_35
INFO,[mtgox] Last price of 1 BTC: 949.0 USD,Dec_05_12_26_45
INFO,[mtgox] Last price of 1 BTC: 716.33 EUR,Dec_05_12_26_45
INFO,[btce] Last price of 1 BTC: 878.51 USD,Dec_05_12_26_45
INFO,[btce] Last price of 1 LTC: 30.4 USD,Dec_05_12_26_45
INFO,[bitstamp] Last price of 1 BTC: 863.0 USD,Dec_05_12_26_46
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_26_48
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_26_48
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_26_48
INFO,[mtgox] Last price of 1 BTC: 926.0 USD,Dec_05_12_27_00
INFO,[mtgox] Last price of 1 BTC: 708.87 EUR,Dec_05_12_27_00
INFO,[btce] Last price of 1 BTC: 875.0 USD,Dec_05_12_27_01
INFO,[btce] Last price of 1 LTC: 30.965 USD,Dec_05_12_27_01
INFO,[bitstamp] Last price of 1 BTC: 863.0 USD,Dec_05_12_27_01
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_27_05
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_27_05
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_27_05
INFO,[mtgox] Last price of 1 BTC: 926.0 USD,Dec_05_12_27_15
INFO,[mtgox] Last price of 1 BTC: 708.87 EUR,Dec_05_12_27_15
INFO,[btce] Last price of 1 BTC: 870.1 USD,Dec_05_12_27_15
INFO,[btce] Last price of 1 LTC: 30.8 USD,Dec_05_12_27_15
INFO,[bitstamp] Last price of 1 BTC: 863.0 USD,Dec_05_12_27_15
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_27_16
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_27_16
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_27_16
INFO,[mtgox] Last price of 1 BTC: 915.0 USD,Dec_05_12_27_30
INFO,[mtgox] Last price of 1 BTC: 680.0 EUR,Dec_05_12_27_33
INFO,[btce] Last price of 1 BTC: 878.51 USD,Dec_05_12_27_33
INFO,[btce] Last price of 1 LTC: 30.8 USD,Dec_05_12_27_34
INFO,[bitstamp] Last price of 1 BTC: 863.0 USD,Dec_05_12_27_34
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_27_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_27_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_27_38
INFO,[mtgox] Last price of 1 BTC: 915.0 USD,Dec_05_12_27_45
INFO,[mtgox] Last price of 1 BTC: 680.0 EUR,Dec_05_12_27_45
INFO,[btce] Last price of 1 BTC: 878.51 USD,Dec_05_12_27_45
INFO,[btce] Last price of 1 LTC: 31.0 USD,Dec_05_12_27_45
INFO,[bitstamp] Last price of 1 BTC: 878.99 USD,Dec_05_12_27_45
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_27_49
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_27_49
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_27_49
INFO,[mtgox] Last price of 1 BTC: 940.0 USD,Dec_05_12_28_02
INFO,[mtgox] Last price of 1 BTC: 708.87 EUR,Dec_05_12_28_04
INFO,[btce] Last price of 1 BTC: 879.8 USD,Dec_05_12_28_04
INFO,[btce] Last price of 1 LTC: 31.0 USD,Dec_05_12_28_05
INFO,[bitstamp] Last price of 1 BTC: 878.99 USD,Dec_05_12_28_05
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_28_08
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_28_08
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_28_08
INFO,[mtgox] Last price of 1 BTC: 940.0 USD,Dec_05_12_28_15
INFO,[mtgox] Last price of 1 BTC: 708.87 EUR,Dec_05_12_28_15
INFO,[btce] Last price of 1 BTC: 880.0 USD,Dec_05_12_28_15
INFO,[btce] Last price of 1 LTC: 31.0 USD,Dec_05_12_28_16
INFO,[bitstamp] Last price of 1 BTC: 878.61 USD,Dec_05_12_28_16
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_28_18
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_28_19
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_28_19
INFO,[mtgox] Last price of 1 BTC: 930.89 USD,Dec_05_12_28_30
INFO,[mtgox] Last price of 1 BTC: 693.0 EUR,Dec_05_12_28_30
INFO,[btce] Last price of 1 BTC: 883.0 USD,Dec_05_12_28_31
INFO,[btce] Last price of 1 LTC: 31.4 USD,Dec_05_12_28_31
INFO,[bitstamp] Last price of 1 BTC: 878.61 USD,Dec_05_12_28_31
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_28_33
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_28_33
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_28_33
INFO,[mtgox] Last price of 1 BTC: 930.89 USD,Dec_05_12_28_45
INFO,[mtgox] Last price of 1 BTC: 693.0 EUR,Dec_05_12_28_45
INFO,[btce] Last price of 1 BTC: 889.0 USD,Dec_05_12_28_45
INFO,[btce] Last price of 1 LTC: 31.39 USD,Dec_05_12_28_45
INFO,[bitstamp] Last price of 1 BTC: 876.1 USD,Dec_05_12_28_45
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_28_46
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_28_46
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_28_47
INFO,[mtgox] Last price of 1 BTC: 945.0 USD,Dec_05_12_29_01
INFO,[mtgox] Last price of 1 BTC: 700.0 EUR,Dec_05_12_29_02
INFO,[btce] Last price of 1 BTC: 889.0 USD,Dec_05_12_29_02
INFO,[btce] Last price of 1 LTC: 31.4 USD,Dec_05_12_29_02
INFO,[bitstamp] Last price of 1 BTC: 876.1 USD,Dec_05_12_29_03
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_29_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_29_08
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_29_08
INFO,[mtgox] Last price of 1 BTC: 945.0 USD,Dec_05_12_29_16
INFO,[mtgox] Last price of 1 BTC: 700.0 EUR,Dec_05_12_29_16
INFO,[btce] Last price of 1 BTC: 890.0 USD,Dec_05_12_29_16
INFO,[btce] Last price of 1 LTC: 31.5 USD,Dec_05_12_29_17
INFO,[bitstamp] Last price of 1 BTC: 876.1 USD,Dec_05_12_29_17
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_29_19
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_29_19
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_29_19
INFO,[mtgox] Last price of 1 BTC: 950.0 USD,Dec_05_12_29_35
INFO,[mtgox] Last price of 1 BTC: 702.0 EUR,Dec_05_12_29_36
INFO,[btce] Last price of 1 BTC: 910.0 USD,Dec_05_12_29_36
INFO,[btce] Last price of 1 LTC: 31.84 USD,Dec_05_12_29_37
INFO,[bitstamp] Last price of 1 BTC: 876.1 USD,Dec_05_12_29_37
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_29_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_29_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_29_38
INFO,[mtgox] Last price of 1 BTC: 950.0 USD,Dec_05_12_29_46
INFO,[mtgox] Last price of 1 BTC: 702.0 EUR,Dec_05_12_29_46
INFO,[btce] Last price of 1 BTC: 903.0 USD,Dec_05_12_29_46
INFO,[btce] Last price of 1 LTC: 31.878 USD,Dec_05_12_29_47
INFO,[bitstamp] Last price of 1 BTC: 881.0 USD,Dec_05_12_29_47
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_29_51
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_29_51
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_29_52
INFO,[mtgox] Last price of 1 BTC: 950.0 USD,Dec_05_12_30_01
INFO,[mtgox] Last price of 1 BTC: 691.0 EUR,Dec_05_12_30_09
INFO,[btce] Last price of 1 BTC: 912.11 USD,Dec_05_12_30_09
INFO,[btce] Last price of 1 LTC: 32.0 USD,Dec_05_12_30_10
INFO,[bitstamp] Last price of 1 BTC: 881.0 USD,Dec_05_12_30_10
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_30_10
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_30_11
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_30_11
INFO,[mtgox] Last price of 1 BTC: 950.0 USD,Dec_05_12_30_16
INFO,[mtgox] Last price of 1 BTC: 691.0 EUR,Dec_05_12_30_16
INFO,[btce] Last price of 1 BTC: 917.0 USD,Dec_05_12_30_16
INFO,[btce] Last price of 1 LTC: 32.0 USD,Dec_05_12_30_17
INFO,[bitstamp] Last price of 1 BTC: 881.0 USD,Dec_05_12_30_17
SEVERE,Post Data: nonce=1386243017292000,Dec_05_12_30_17
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_30_17
SEVERE,<html>,Dec_05_12_30_17
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_30_17
SEVERE,<body bgcolor="white">,Dec_05_12_30_17
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_30_17
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_30_17
SEVERE,</body>,Dec_05_12_30_17
SEVERE,</html>,Dec_05_12_30_17
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_30_17
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_30_17
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_30_18
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_30_18
INFO,[mtgox] Last price of 1 BTC: 930.0 USD,Dec_05_12_30_42
INFO,[mtgox] Last price of 1 BTC: 714.0 EUR,Dec_05_12_30_43
INFO,[btce] Last price of 1 BTC: 925.0 USD,Dec_05_12_30_44
INFO,[btce] Last price of 1 LTC: 32.44 USD,Dec_05_12_30_44
INFO,[bitstamp] Last price of 1 BTC: 911.33 USD,Dec_05_12_30_44
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_30_47
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_30_48
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_30_48
INFO,[mtgox] Last price of 1 BTC: 930.0 USD,Dec_05_12_30_48
INFO,[mtgox] Last price of 1 BTC: 714.0 EUR,Dec_05_12_30_48
INFO,[btce] Last price of 1 BTC: 915.0 USD,Dec_05_12_30_48
INFO,[btce] Last price of 1 LTC: 32.44 USD,Dec_05_12_30_48
INFO,[bitstamp] Last price of 1 BTC: 911.33 USD,Dec_05_12_30_49
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_30_53
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_30_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_30_53
INFO,[mtgox] Last price of 1 BTC: 930.0 USD,Dec_05_12_31_03
INFO,[mtgox] Last price of 1 BTC: 714.0 EUR,Dec_05_12_31_03
INFO,[btce] Last price of 1 BTC: 915.0 USD,Dec_05_12_31_03
INFO,[btce] Last price of 1 LTC: 32.5 USD,Dec_05_12_31_04
INFO,[bitstamp] Last price of 1 BTC: 911.33 USD,Dec_05_12_31_04
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_31_04
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_31_04
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_31_05
INFO,[mtgox] Last price of 1 BTC: 969.0 USD,Dec_05_12_31_24
INFO,[mtgox] Last price of 1 BTC: 712.0 EUR,Dec_05_12_31_29
INFO,[btce] Last price of 1 BTC: 915.0 USD,Dec_05_12_31_30
INFO,[btce] Last price of 1 LTC: 32.55 USD,Dec_05_12_31_30
INFO,[bitstamp] Last price of 1 BTC: 913.99 USD,Dec_05_12_31_30
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_31_32
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_31_32
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_31_32
INFO,[mtgox] Last price of 1 BTC: 969.0 USD,Dec_05_12_31_33
INFO,[mtgox] Last price of 1 BTC: 712.0 EUR,Dec_05_12_31_33
INFO,[btce] Last price of 1 BTC: 916.08 USD,Dec_05_12_31_33
INFO,[btce] Last price of 1 LTC: 32.89 USD,Dec_05_12_31_33
INFO,[bitstamp] Last price of 1 BTC: 913.99 USD,Dec_05_12_31_33
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_31_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_31_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_31_37
INFO,[mtgox] Last price of 1 BTC: 969.0 USD,Dec_05_12_31_48
INFO,[mtgox] Last price of 1 BTC: 712.0 EUR,Dec_05_12_31_48
INFO,[btce] Last price of 1 BTC: 912.03 USD,Dec_05_12_31_48
INFO,[btce] Last price of 1 LTC: 33.0 USD,Dec_05_12_31_48
INFO,[bitstamp] Last price of 1 BTC: 911.0 USD,Dec_05_12_31_49
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_31_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_31_52
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_31_52
INFO,[mtgox] Last price of 1 BTC: 951.0 USD,Dec_05_12_32_03
INFO,[mtgox] Last price of 1 BTC: 715.0 EUR,Dec_05_12_32_07
INFO,[btce] Last price of 1 BTC: 912.01 USD,Dec_05_12_32_07
INFO,[btce] Last price of 1 LTC: 32.89 USD,Dec_05_12_32_08
INFO,[bitstamp] Last price of 1 BTC: 911.0 USD,Dec_05_12_32_08
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_32_08
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_32_08
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_32_09
INFO,[mtgox] Last price of 1 BTC: 969.0 USD,Dec_05_12_32_18
INFO,[mtgox] Last price of 1 BTC: 715.0 EUR,Dec_05_12_32_18
INFO,[btce] Last price of 1 BTC: 912.03 USD,Dec_05_12_32_19
INFO,[btce] Last price of 1 LTC: 32.89 USD,Dec_05_12_32_19
INFO,[bitstamp] Last price of 1 BTC: 921.2 USD,Dec_05_12_32_19
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_32_19
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_32_20
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_32_20
INFO,[mtgox] Last price of 1 BTC: 969.0 USD,Dec_05_12_32_33
INFO,[mtgox] Last price of 1 BTC: 702.5 EUR,Dec_05_12_32_33
INFO,[btce] Last price of 1 BTC: 912.0 USD,Dec_05_12_32_34
INFO,[btce] Last price of 1 LTC: 33.0 USD,Dec_05_12_32_34
INFO,[bitstamp] Last price of 1 BTC: 921.2 USD,Dec_05_12_32_34
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_32_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_32_38
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_32_38
INFO,[mtgox] Last price of 1 BTC: 969.0 USD,Dec_05_12_32_48
INFO,[mtgox] Last price of 1 BTC: 702.5 EUR,Dec_05_12_32_48
INFO,[btce] Last price of 1 BTC: 909.0 USD,Dec_05_12_32_49
INFO,[btce] Last price of 1 LTC: 32.9 USD,Dec_05_12_32_49
INFO,[bitstamp] Last price of 1 BTC: 922.0 USD,Dec_05_12_32_49
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_32_53
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_32_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_32_53
INFO,[mtgox] Last price of 1 BTC: 969.0 USD,Dec_05_12_33_03
INFO,[mtgox] Last price of 1 BTC: 700.0 EUR,Dec_05_12_33_07
INFO,[btce] Last price of 1 BTC: 905.0 USD,Dec_05_12_33_07
INFO,[btce] Last price of 1 LTC: 32.878 USD,Dec_05_12_33_07
INFO,[bitstamp] Last price of 1 BTC: 922.0 USD,Dec_05_12_33_08
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_33_12
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_33_12
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_33_13
INFO,[mtgox] Last price of 1 BTC: 969.0 USD,Dec_05_12_33_21
INFO,[mtgox] Last price of 1 BTC: 700.0 EUR,Dec_05_12_33_21
INFO,[btce] Last price of 1 BTC: 912.02 USD,Dec_05_12_33_22
INFO,[btce] Last price of 1 LTC: 32.8 USD,Dec_05_12_33_22
INFO,[bitstamp] Last price of 1 BTC: 925.0 USD,Dec_05_12_33_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_33_26
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_33_27
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_33_27
INFO,[mtgox] Last price of 1 BTC: 969.0 USD,Dec_05_12_33_33
INFO,[mtgox] Last price of 1 BTC: 719.5 EUR,Dec_05_12_33_33
INFO,[btce] Last price of 1 BTC: 908.9 USD,Dec_05_12_33_34
INFO,[btce] Last price of 1 LTC: 32.878 USD,Dec_05_12_33_34
INFO,[bitstamp] Last price of 1 BTC: 925.0 USD,Dec_05_12_33_34
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_33_34
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_33_35
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_33_35
INFO,[mtgox] Last price of 1 BTC: 998.08 USD,Dec_05_12_33_48
INFO,[mtgox] Last price of 1 BTC: 719.5 EUR,Dec_05_12_33_48
INFO,[btce] Last price of 1 BTC: 911.0 USD,Dec_05_12_33_48
INFO,[btce] Last price of 1 LTC: 32.75 USD,Dec_05_12_33_49
INFO,[bitstamp] Last price of 1 BTC: 933.03 USD,Dec_05_12_33_49
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_33_49
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_33_49
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_33_50
INFO,[mtgox] Last price of 1 BTC: 998.08 USD,Dec_05_12_34_03
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_34_07
INFO,[btce] Last price of 1 BTC: 915.8 USD,Dec_05_12_34_07
INFO,[btce] Last price of 1 LTC: 32.999 USD,Dec_05_12_34_07
INFO,[bitstamp] Last price of 1 BTC: 933.03 USD,Dec_05_12_34_08
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_34_12
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_34_13
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_34_13
INFO,[mtgox] Last price of 1 BTC: 969.0 USD,Dec_05_12_34_22
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_34_22
INFO,[btce] Last price of 1 BTC: 920.0 USD,Dec_05_12_34_22
INFO,[btce] Last price of 1 LTC: 33.02 USD,Dec_05_12_34_22
INFO,[bitstamp] Last price of 1 BTC: 939.0 USD,Dec_05_12_34_23
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_34_23
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_34_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_34_23
INFO,[mtgox] Last price of 1 BTC: 969.0 USD,Dec_05_12_34_33
INFO,[mtgox] Last price of 1 BTC: 715.0 EUR,Dec_05_12_34_33
INFO,[btce] Last price of 1 BTC: 921.71 USD,Dec_05_12_34_34
INFO,[btce] Last price of 1 LTC: 33.09 USD,Dec_05_12_34_34
INFO,[bitstamp] Last price of 1 BTC: 939.0 USD,Dec_05_12_34_34
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_34_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_34_36
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_34_37
INFO,[mtgox] Last price of 1 BTC: 999.0 USD,Dec_05_12_34_52
INFO,[mtgox] Last price of 1 BTC: 715.0 EUR,Dec_05_12_34_52
